session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,17,sbdutvye,66,csr_0_realeffort,TranscribeTask,1495435394,5,17,False
2,17,sbdutvye,70,csr_0_realeffort,TranscribeTask,1495435399,5,18,False
2,17,sbdutvye,74,csr_0_realeffort,TranscribeTask,1495435403,4,19,False
2,17,sbdutvye,78,csr_0_realeffort,TranscribeTask,1495435408,5,20,False
2,17,sbdutvye,82,csr_0_realeffort,TranscribeTask,1495435414,6,21,False
2,17,sbdutvye,86,csr_0_realeffort,TranscribeTask,1495435418,4,22,False
2,17,sbdutvye,90,csr_0_realeffort,TranscribeTask,1495435422,4,23,False
2,17,sbdutvye,94,csr_0_realeffort,TranscribeTask,1495435426,4,24,False
2,17,sbdutvye,98,csr_0_realeffort,TranscribeTask,1495435431,5,25,False
2,17,sbdutvye,102,csr_0_realeffort,TranscribeTask,1495435435,4,26,False
2,17,sbdutvye,106,csr_0_realeffort,TranscribeTask,1495435439,4,27,False
2,17,sbdutvye,110,csr_0_realeffort,TranscribeTask,1495435442,3,28,False
2,17,sbdutvye,114,csr_0_realeffort,TranscribeTask,1495435447,5,29,False
2,17,sbdutvye,118,csr_0_realeffort,TranscribeTask,1495435452,5,30,False
2,17,sbdutvye,122,csr_0_realeffort,TranscribeTask,1495435456,4,31,False
2,17,sbdutvye,126,csr_0_realeffort,TranscribeTask,1495435469,13,32,False
2,17,sbdutvye,399,csr_0_realeffort,ResultsWaitPage,1495435475,6,100,False
2,17,sbdutvye,404,csr_0_realeffort,TaskResults,1495435507,32,101,False
2,17,sbdutvye,505,csr_1_quiz,Instructions,1495435875,368,1,True
2,17,sbdutvye,506,csr_1_quiz,quiz,1495435904,29,1,False
2,17,sbdutvye,507,csr_1_quiz,quiz_sol,1495435908,4,1,False
2,17,sbdutvye,510,csr_1_quiz,quiz,1495435921,13,2,False
2,17,sbdutvye,511,csr_1_quiz,quiz_sol,1495435925,4,2,False
2,17,sbdutvye,514,csr_1_quiz,quiz,1495435948,23,3,False
2,17,sbdutvye,515,csr_1_quiz,quiz_sol,1495435955,7,3,False
2,17,sbdutvye,518,csr_1_quiz,quiz,1495436002,47,4,False
2,17,sbdutvye,519,csr_1_quiz,quiz_sol,1495436011,9,4,False
2,17,sbdutvye,522,csr_1_quiz,quiz,1495436077,66,5,False
2,17,sbdutvye,523,csr_1_quiz,quiz_sol,1495436079,2,5,False
2,17,sbdutvye,524,csr_1_quiz,WaitPage,1495436106,27,5,False
2,17,sbdutvye,525,csr_2_vcm,WaitPage1,1495436106,0,12,False
2,17,sbdutvye,526,csr_2_vcm,Instructions,1495436171,65,12,False
2,17,sbdutvye,527,csr_2_vcm,WaitPage,1495436172,1,12,False
2,17,sbdutvye,528,csr_2_vcm,SelectInvestment,1495436250,78,12,False
2,17,sbdutvye,529,csr_2_vcm,WaitPage2,1495436262,12,12,False
2,17,sbdutvye,530,csr_2_vcm,SelectInvestment_Review,1495436285,23,12,False
2,17,sbdutvye,531,csr_2_vcm,ShuffleWaitPage,1495436901,616,12,False
2,17,sbdutvye,536,csr_2_vcm,WaitPage,1495436903,2,13,False
2,17,sbdutvye,537,csr_2_vcm,SelectInvestment,1495437032,129,13,False
2,17,sbdutvye,538,csr_2_vcm,WaitPage2,1495437032,0,13,False
2,17,sbdutvye,539,csr_2_vcm,SelectInvestment_Review,1495437054,22,13,False
2,17,sbdutvye,540,csr_2_vcm,ShuffleWaitPage,1495437071,17,13,False
2,17,sbdutvye,545,csr_2_vcm,WaitPage,1495437072,1,14,False
2,17,sbdutvye,546,csr_2_vcm,SelectInvestment,1495437084,12,14,False
2,17,sbdutvye,547,csr_2_vcm,WaitPage2,1495437151,67,14,False
2,17,sbdutvye,548,csr_2_vcm,SelectInvestment_Review,1495437163,12,14,False
2,17,sbdutvye,549,csr_2_vcm,ShuffleWaitPage,1495437227,64,14,False
2,17,sbdutvye,554,csr_2_vcm,WaitPage,1495437228,1,15,False
2,17,sbdutvye,555,csr_2_vcm,SelectInvestment,1495437250,22,15,False
2,17,sbdutvye,556,csr_2_vcm,WaitPage2,1495437250,0,15,False
2,17,sbdutvye,557,csr_2_vcm,SelectInvestment_Review,1495437258,8,15,False
2,17,sbdutvye,558,csr_2_vcm,ShuffleWaitPage,1495437294,36,15,False
2,17,sbdutvye,563,csr_2_vcm,WaitPage,1495437296,2,16,False
2,17,sbdutvye,564,csr_2_vcm,SelectInvestment,1495437308,12,16,False
2,17,sbdutvye,565,csr_2_vcm,WaitPage2,1495437311,3,16,False
2,17,sbdutvye,566,csr_2_vcm,SelectInvestment_Review,1495437329,18,16,False
2,17,sbdutvye,567,csr_2_vcm,ShuffleWaitPage,1495437368,39,16,False
2,17,sbdutvye,572,csr_2_vcm,WaitPage,1495437369,1,17,False
2,17,sbdutvye,573,csr_2_vcm,SelectInvestment,1495437387,18,17,False
2,17,sbdutvye,574,csr_2_vcm,WaitPage2,1495437398,11,17,False
2,17,sbdutvye,575,csr_2_vcm,SelectInvestment_Review,1495437408,10,17,False
2,17,sbdutvye,576,csr_2_vcm,ShuffleWaitPage,1495437424,16,17,False
2,17,sbdutvye,581,csr_2_vcm,WaitPage,1495437425,1,18,False
2,17,sbdutvye,582,csr_2_vcm,SelectInvestment,1495437461,36,18,False
2,17,sbdutvye,583,csr_2_vcm,WaitPage2,1495437462,1,18,False
2,17,sbdutvye,584,csr_2_vcm,SelectInvestment_Review,1495437490,28,18,False
2,17,sbdutvye,585,csr_2_vcm,ShuffleWaitPage,1495437493,3,18,False
2,17,sbdutvye,590,csr_2_vcm,WaitPage,1495437494,1,19,False
2,17,sbdutvye,591,csr_2_vcm,SelectInvestment,1495437507,13,19,False
2,17,sbdutvye,592,csr_2_vcm,WaitPage2,1495437518,11,19,False
2,17,sbdutvye,593,csr_2_vcm,SelectInvestment_Review,1495437527,9,19,False
2,17,sbdutvye,594,csr_2_vcm,ShuffleWaitPage,1495437558,31,19,False
2,17,sbdutvye,599,csr_2_vcm,WaitPage,1495437559,1,20,False
2,17,sbdutvye,600,csr_2_vcm,SelectInvestment,1495437570,11,20,False
2,17,sbdutvye,601,csr_2_vcm,WaitPage2,1495437570,0,20,False
2,17,sbdutvye,602,csr_2_vcm,SelectInvestment_Review,1495437588,18,20,False
2,17,sbdutvye,603,csr_2_vcm,ShuffleWaitPage,1495437600,12,20,False
2,17,sbdutvye,608,csr_2_vcm,WaitPage,1495437601,1,21,False
2,17,sbdutvye,609,csr_2_vcm,SelectInvestment,1495437622,21,21,False
2,17,sbdutvye,610,csr_2_vcm,WaitPage2,1495437623,1,21,False
2,17,sbdutvye,611,csr_2_vcm,SelectInvestment_Review,1495437629,6,21,False
2,17,sbdutvye,613,csr_2_vcm,Part3_prep,1495437712,83,21,True
2,17,sbdutvye,614,csr_2_vcm,WaitPage3,1495437712,0,21,False
2,17,sbdutvye,617,csr_2_vcm,WaitPage,1495437716,4,22,False
2,17,sbdutvye,624,csr_3_stageT,InitWaitPage,1495437719,3,12,False
2,17,sbdutvye,625,csr_3_stageT,Instructions,1495438142,423,12,True
2,17,sbdutvye,626,csr_3_stageT,quiz1,1495438200,58,12,False
2,17,sbdutvye,627,csr_3_stageT,quiz1_sol,1495438203,3,12,False
2,17,sbdutvye,628,csr_3_stageT,quiz2,1495438237,34,12,False
2,17,sbdutvye,629,csr_3_stageT,quiz2_sol,1495438239,2,12,False
2,17,sbdutvye,631,csr_3_stageT,pregame,1495438286,47,12,False
2,17,sbdutvye,633,csr_3_stageT,WaitPage_F1,1495438484,198,12,False
2,17,sbdutvye,634,csr_3_stageT,F_Stage2,1495438622,138,12,False
2,17,sbdutvye,635,csr_3_stageT,WaitPage_A1,1495438622,0,12,False
2,17,sbdutvye,637,csr_3_stageT,WaitPage_F2,1495438711,89,12,False
2,17,sbdutvye,638,csr_3_stageT,Nature,1495438755,44,12,False
2,17,sbdutvye,639,csr_3_stageT,Results,1495438795,40,12,False
2,17,sbdutvye,648,csr_3_stageT,WaitPage,1495438796,1,13,False
2,17,sbdutvye,651,csr_3_stageT,WaitPage_F1,1495438826,30,13,False
2,17,sbdutvye,652,csr_3_stageT,F_Stage2,1495438859,33,13,False
2,17,sbdutvye,653,csr_3_stageT,WaitPage_A1,1495438859,0,13,False
2,17,sbdutvye,655,csr_3_stageT,WaitPage_F2,1495438899,40,13,False
2,17,sbdutvye,656,csr_3_stageT,Nature,1495438908,9,13,False
2,17,sbdutvye,657,csr_3_stageT,Results,1495438922,14,13,False
2,17,sbdutvye,666,csr_3_stageT,WaitPage,1495438922,0,14,False
2,17,sbdutvye,669,csr_3_stageT,WaitPage_F1,1495438952,30,14,False
2,17,sbdutvye,670,csr_3_stageT,F_Stage2,1495438985,33,14,False
2,17,sbdutvye,671,csr_3_stageT,WaitPage_A1,1495438985,0,14,False
2,17,sbdutvye,673,csr_3_stageT,WaitPage_F2,1495439032,47,14,False
2,17,sbdutvye,674,csr_3_stageT,Nature,1495439040,8,14,False
2,17,sbdutvye,675,csr_3_stageT,Results,1495439058,18,14,False
2,17,sbdutvye,684,csr_3_stageT,WaitPage,1495439058,0,15,False
2,17,sbdutvye,687,csr_3_stageT,WaitPage_F1,1495439063,5,15,False
2,17,sbdutvye,688,csr_3_stageT,F_Stage2,1495439092,29,15,False
2,17,sbdutvye,689,csr_3_stageT,WaitPage_A1,1495439092,0,15,False
2,17,sbdutvye,691,csr_3_stageT,WaitPage_F2,1495439110,18,15,False
2,17,sbdutvye,692,csr_3_stageT,Nature,1495439115,5,15,False
2,17,sbdutvye,693,csr_3_stageT,Results,1495439118,3,15,False
2,17,sbdutvye,702,csr_3_stageT,WaitPage,1495439118,0,16,False
2,17,sbdutvye,705,csr_3_stageT,WaitPage_F1,1495439122,4,16,False
2,17,sbdutvye,706,csr_3_stageT,F_Stage2,1495439132,10,16,False
2,17,sbdutvye,707,csr_3_stageT,WaitPage_A1,1495439132,0,16,False
2,17,sbdutvye,709,csr_3_stageT,WaitPage_F2,1495439142,10,16,False
2,17,sbdutvye,710,csr_3_stageT,Nature,1495439146,4,16,False
2,17,sbdutvye,711,csr_3_stageT,Results,1495439149,3,16,False
2,17,sbdutvye,720,csr_3_stageT,WaitPage,1495439149,0,17,False
2,17,sbdutvye,723,csr_3_stageT,WaitPage_F1,1495439153,4,17,False
2,17,sbdutvye,724,csr_3_stageT,F_Stage2,1495439157,4,17,False
2,17,sbdutvye,725,csr_3_stageT,WaitPage_A1,1495439157,0,17,False
2,17,sbdutvye,727,csr_3_stageT,WaitPage_F2,1495439164,7,17,False
2,17,sbdutvye,728,csr_3_stageT,Nature,1495439168,4,17,False
2,17,sbdutvye,729,csr_3_stageT,Results,1495439170,2,17,False
2,17,sbdutvye,738,csr_3_stageT,WaitPage,1495439170,0,18,False
2,17,sbdutvye,741,csr_3_stageT,WaitPage_F1,1495439174,4,18,False
2,17,sbdutvye,742,csr_3_stageT,F_Stage2,1495439183,9,18,False
2,17,sbdutvye,743,csr_3_stageT,WaitPage_A1,1495439183,0,18,False
2,17,sbdutvye,745,csr_3_stageT,WaitPage_F2,1495439190,7,18,False
2,17,sbdutvye,746,csr_3_stageT,Nature,1495439193,3,18,False
2,17,sbdutvye,747,csr_3_stageT,Results,1495439195,2,18,False
2,17,sbdutvye,756,csr_3_stageT,WaitPage,1495439196,1,19,False
2,17,sbdutvye,759,csr_3_stageT,WaitPage_F1,1495439200,4,19,False
2,17,sbdutvye,760,csr_3_stageT,F_Stage2,1495439208,8,19,False
2,17,sbdutvye,761,csr_3_stageT,WaitPage_A1,1495439208,0,19,False
2,17,sbdutvye,763,csr_3_stageT,WaitPage_F2,1495439212,4,19,False
2,17,sbdutvye,764,csr_3_stageT,Nature,1495439217,5,19,False
2,17,sbdutvye,765,csr_3_stageT,Results,1495439219,2,19,False
2,17,sbdutvye,774,csr_3_stageT,WaitPage,1495439219,0,20,False
2,17,sbdutvye,777,csr_3_stageT,WaitPage_F1,1495439228,9,20,False
2,17,sbdutvye,778,csr_3_stageT,F_Stage2,1495439235,7,20,False
2,17,sbdutvye,779,csr_3_stageT,WaitPage_A1,1495439235,0,20,False
2,17,sbdutvye,781,csr_3_stageT,WaitPage_F2,1495439241,6,20,False
2,17,sbdutvye,782,csr_3_stageT,Nature,1495439244,3,20,False
2,17,sbdutvye,783,csr_3_stageT,Results,1495439250,6,20,False
2,17,sbdutvye,792,csr_3_stageT,WaitPage,1495439250,0,21,False
2,17,sbdutvye,795,csr_3_stageT,WaitPage_F1,1495439259,9,21,False
2,17,sbdutvye,796,csr_3_stageT,F_Stage2,1495439264,5,21,False
2,17,sbdutvye,797,csr_3_stageT,WaitPage_A1,1495439264,0,21,False
2,17,sbdutvye,799,csr_3_stageT,WaitPage_F2,1495439276,12,21,False
2,17,sbdutvye,800,csr_3_stageT,Nature,1495439280,4,21,False
2,17,sbdutvye,801,csr_3_stageT,Results,1495439281,1,21,False
2,17,sbdutvye,802,csr_3_stageT,FinalResults1,1495439481,200,21,False
2,18,bzt232iz,1,csr_0_realeffort,Instructions1,1495435282,140,1,True
2,18,bzt232iz,10,csr_0_realeffort,TranscribeTask,1495435287,5,3,False
2,18,bzt232iz,14,csr_0_realeffort,TranscribeTask,1495435291,4,4,False
2,18,bzt232iz,18,csr_0_realeffort,TranscribeTask,1495435295,4,5,False
2,18,bzt232iz,22,csr_0_realeffort,TranscribeTask,1495435297,2,6,False
2,18,bzt232iz,26,csr_0_realeffort,TranscribeTask,1495435300,3,7,False
2,18,bzt232iz,30,csr_0_realeffort,TranscribeTask,1495435303,3,8,False
2,18,bzt232iz,34,csr_0_realeffort,TranscribeTask,1495435307,4,9,False
2,18,bzt232iz,38,csr_0_realeffort,TranscribeTask,1495435310,3,10,False
2,18,bzt232iz,42,csr_0_realeffort,TranscribeTask,1495435314,4,11,False
2,18,bzt232iz,46,csr_0_realeffort,TranscribeTask,1495435318,4,12,False
2,18,bzt232iz,50,csr_0_realeffort,TranscribeTask,1495435323,5,13,False
2,18,bzt232iz,54,csr_0_realeffort,TranscribeTask,1495435326,3,14,False
2,18,bzt232iz,58,csr_0_realeffort,TranscribeTask,1495435329,3,15,False
2,18,bzt232iz,62,csr_0_realeffort,TranscribeTask,1495435333,4,16,False
2,18,bzt232iz,66,csr_0_realeffort,TranscribeTask,1495435337,4,17,False
2,18,bzt232iz,70,csr_0_realeffort,TranscribeTask,1495435340,3,18,False
2,18,bzt232iz,74,csr_0_realeffort,TranscribeTask,1495435342,2,19,False
2,18,bzt232iz,78,csr_0_realeffort,TranscribeTask,1495435345,3,20,False
2,18,bzt232iz,82,csr_0_realeffort,TranscribeTask,1495435349,4,21,False
2,18,bzt232iz,86,csr_0_realeffort,TranscribeTask,1495435352,3,22,False
2,18,bzt232iz,90,csr_0_realeffort,TranscribeTask,1495435355,3,23,False
2,18,bzt232iz,94,csr_0_realeffort,TranscribeTask,1495435357,2,24,False
2,18,bzt232iz,98,csr_0_realeffort,TranscribeTask,1495435361,4,25,False
2,18,bzt232iz,102,csr_0_realeffort,TranscribeTask,1495435366,5,26,False
2,18,bzt232iz,106,csr_0_realeffort,TranscribeTask,1495435369,3,27,False
2,18,bzt232iz,110,csr_0_realeffort,TranscribeTask,1495435371,2,28,False
2,18,bzt232iz,114,csr_0_realeffort,TranscribeTask,1495435374,3,29,False
2,18,bzt232iz,118,csr_0_realeffort,TranscribeTask,1495435377,3,30,False
2,18,bzt232iz,122,csr_0_realeffort,TranscribeTask,1495435379,2,31,False
2,18,bzt232iz,126,csr_0_realeffort,TranscribeTask,1495435384,5,32,False
2,18,bzt232iz,130,csr_0_realeffort,TranscribeTask,1495435387,3,33,False
2,18,bzt232iz,134,csr_0_realeffort,TranscribeTask,1495435390,3,34,False
2,18,bzt232iz,138,csr_0_realeffort,TranscribeTask,1495435395,5,35,False
2,18,bzt232iz,142,csr_0_realeffort,TranscribeTask,1495435398,3,36,False
2,18,bzt232iz,146,csr_0_realeffort,TranscribeTask,1495435402,4,37,False
2,18,bzt232iz,150,csr_0_realeffort,TranscribeTask,1495435406,4,38,False
2,18,bzt232iz,154,csr_0_realeffort,TranscribeTask,1495435412,6,39,False
2,18,bzt232iz,158,csr_0_realeffort,TranscribeTask,1495435413,1,40,False
2,18,bzt232iz,162,csr_0_realeffort,TranscribeTask,1495435419,6,41,False
2,18,bzt232iz,166,csr_0_realeffort,TranscribeTask,1495435422,3,42,False
2,18,bzt232iz,170,csr_0_realeffort,TranscribeTask,1495435426,4,43,False
2,18,bzt232iz,174,csr_0_realeffort,TranscribeTask,1495435429,3,44,False
2,18,bzt232iz,178,csr_0_realeffort,TranscribeTask,1495435432,3,45,False
2,18,bzt232iz,182,csr_0_realeffort,TranscribeTask,1495435436,4,46,False
2,18,bzt232iz,186,csr_0_realeffort,TranscribeTask,1495435440,4,47,False
2,18,bzt232iz,190,csr_0_realeffort,TranscribeTask,1495435443,3,48,False
2,18,bzt232iz,194,csr_0_realeffort,TranscribeTask,1495435447,4,49,False
2,18,bzt232iz,198,csr_0_realeffort,TranscribeTask,1495435450,3,50,False
2,18,bzt232iz,202,csr_0_realeffort,TranscribeTask,1495435454,4,51,False
2,18,bzt232iz,206,csr_0_realeffort,TranscribeTask,1495435458,4,52,False
2,18,bzt232iz,210,csr_0_realeffort,TranscribeTask,1495435469,11,53,False
2,18,bzt232iz,399,csr_0_realeffort,ResultsWaitPage,1495435476,7,100,False
2,18,bzt232iz,404,csr_0_realeffort,TaskResults,1495435509,33,101,True
2,18,bzt232iz,505,csr_1_quiz,Instructions,1495435875,366,1,True
2,18,bzt232iz,506,csr_1_quiz,quiz,1495435961,86,1,False
2,18,bzt232iz,507,csr_1_quiz,quiz_sol,1495435975,14,1,False
2,18,bzt232iz,510,csr_1_quiz,quiz,1495436014,39,2,False
2,18,bzt232iz,511,csr_1_quiz,quiz_sol,1495436015,1,2,False
2,18,bzt232iz,514,csr_1_quiz,quiz,1495436032,17,3,False
2,18,bzt232iz,515,csr_1_quiz,quiz_sol,1495436034,2,3,False
2,18,bzt232iz,518,csr_1_quiz,quiz,1495436054,20,4,False
2,18,bzt232iz,519,csr_1_quiz,quiz_sol,1495436059,5,4,False
2,18,bzt232iz,522,csr_1_quiz,quiz,1495436101,42,5,False
2,18,bzt232iz,523,csr_1_quiz,quiz_sol,1495436106,5,5,False
2,18,bzt232iz,524,csr_1_quiz,WaitPage,1495436106,0,5,False
2,18,bzt232iz,525,csr_2_vcm,WaitPage1,1495436106,0,12,False
2,18,bzt232iz,526,csr_2_vcm,Instructions,1495436113,7,12,False
2,18,bzt232iz,527,csr_2_vcm,WaitPage,1495436172,59,12,False
2,18,bzt232iz,528,csr_2_vcm,SelectInvestment,1495436262,90,12,False
2,18,bzt232iz,529,csr_2_vcm,WaitPage2,1495436262,0,12,False
2,18,bzt232iz,530,csr_2_vcm,SelectInvestment_Review,1495436280,18,12,False
2,18,bzt232iz,531,csr_2_vcm,ShuffleWaitPage,1495436901,621,12,False
2,18,bzt232iz,536,csr_2_vcm,WaitPage,1495436902,1,13,False
2,18,bzt232iz,537,csr_2_vcm,SelectInvestment,1495436951,49,13,False
2,18,bzt232iz,538,csr_2_vcm,WaitPage2,1495437032,81,13,False
2,18,bzt232iz,539,csr_2_vcm,SelectInvestment_Review,1495437051,19,13,False
2,18,bzt232iz,540,csr_2_vcm,ShuffleWaitPage,1495437071,20,13,False
2,18,bzt232iz,545,csr_2_vcm,WaitPage,1495437072,1,14,False
2,18,bzt232iz,546,csr_2_vcm,SelectInvestment,1495437102,30,14,False
2,18,bzt232iz,547,csr_2_vcm,WaitPage2,1495437151,49,14,False
2,18,bzt232iz,548,csr_2_vcm,SelectInvestment_Review,1495437188,37,14,False
2,18,bzt232iz,549,csr_2_vcm,ShuffleWaitPage,1495437226,38,14,False
2,18,bzt232iz,554,csr_2_vcm,WaitPage,1495437227,1,15,False
2,18,bzt232iz,555,csr_2_vcm,SelectInvestment,1495437250,23,15,False
2,18,bzt232iz,556,csr_2_vcm,WaitPage2,1495437250,0,15,False
2,18,bzt232iz,557,csr_2_vcm,SelectInvestment_Review,1495437259,9,15,False
2,18,bzt232iz,558,csr_2_vcm,ShuffleWaitPage,1495437295,36,15,False
2,18,bzt232iz,563,csr_2_vcm,WaitPage,1495437296,1,16,False
2,18,bzt232iz,564,csr_2_vcm,SelectInvestment,1495437315,19,16,False
2,18,bzt232iz,565,csr_2_vcm,WaitPage2,1495437336,21,16,False
2,18,bzt232iz,566,csr_2_vcm,SelectInvestment_Review,1495437367,31,16,False
2,18,bzt232iz,567,csr_2_vcm,ShuffleWaitPage,1495437368,1,16,False
2,18,bzt232iz,572,csr_2_vcm,WaitPage,1495437370,2,17,False
2,18,bzt232iz,573,csr_2_vcm,SelectInvestment,1495437396,26,17,False
2,18,bzt232iz,574,csr_2_vcm,WaitPage2,1495437396,0,17,False
2,18,bzt232iz,575,csr_2_vcm,SelectInvestment_Review,1495437415,19,17,False
2,18,bzt232iz,576,csr_2_vcm,ShuffleWaitPage,1495437423,8,17,False
2,18,bzt232iz,581,csr_2_vcm,WaitPage,1495437425,2,18,False
2,18,bzt232iz,582,csr_2_vcm,SelectInvestment,1495437467,42,18,False
2,18,bzt232iz,583,csr_2_vcm,WaitPage2,1495437467,0,18,False
2,18,bzt232iz,584,csr_2_vcm,SelectInvestment_Review,1495437477,10,18,False
2,18,bzt232iz,585,csr_2_vcm,ShuffleWaitPage,1495437493,16,18,False
2,18,bzt232iz,590,csr_2_vcm,WaitPage,1495437494,1,19,False
2,18,bzt232iz,591,csr_2_vcm,SelectInvestment,1495437542,48,19,False
2,18,bzt232iz,592,csr_2_vcm,WaitPage2,1495437542,0,19,False
2,18,bzt232iz,593,csr_2_vcm,SelectInvestment_Review,1495437553,11,19,False
2,18,bzt232iz,594,csr_2_vcm,ShuffleWaitPage,1495437558,5,19,False
2,18,bzt232iz,599,csr_2_vcm,WaitPage,1495437559,1,20,False
2,18,bzt232iz,600,csr_2_vcm,SelectInvestment,1495437571,12,20,False
2,18,bzt232iz,601,csr_2_vcm,WaitPage2,1495437576,5,20,False
2,18,bzt232iz,602,csr_2_vcm,SelectInvestment_Review,1495437589,13,20,False
2,18,bzt232iz,603,csr_2_vcm,ShuffleWaitPage,1495437600,11,20,False
2,18,bzt232iz,608,csr_2_vcm,WaitPage,1495437601,1,21,False
2,18,bzt232iz,609,csr_2_vcm,SelectInvestment,1495437651,50,21,False
2,18,bzt232iz,610,csr_2_vcm,WaitPage2,1495437651,0,21,False
2,18,bzt232iz,611,csr_2_vcm,SelectInvestment_Review,1495437659,8,21,False
2,18,bzt232iz,613,csr_2_vcm,Part3_prep,1495437713,54,21,True
2,18,bzt232iz,614,csr_2_vcm,WaitPage3,1495437714,1,21,False
2,18,bzt232iz,617,csr_2_vcm,WaitPage,1495437715,1,22,False
2,18,bzt232iz,624,csr_3_stageT,InitWaitPage,1495437719,4,12,False
2,18,bzt232iz,625,csr_3_stageT,Instructions,1495438142,423,12,True
2,18,bzt232iz,626,csr_3_stageT,quiz1,1495438237,95,12,False
2,18,bzt232iz,627,csr_3_stageT,quiz1_sol,1495438240,3,12,False
2,18,bzt232iz,628,csr_3_stageT,quiz2,1495438378,138,12,False
2,18,bzt232iz,629,csr_3_stageT,quiz2_sol,1495438379,1,12,False
2,18,bzt232iz,631,csr_3_stageT,pregame,1495438412,33,12,False
2,18,bzt232iz,633,csr_3_stageT,WaitPage_F1,1495438426,14,12,False
2,18,bzt232iz,634,csr_3_stageT,F_Stage2,1495438527,101,12,False
2,18,bzt232iz,635,csr_3_stageT,WaitPage_A1,1495438527,0,12,False
2,18,bzt232iz,637,csr_3_stageT,WaitPage_F2,1495438657,130,12,False
2,18,bzt232iz,638,csr_3_stageT,Nature,1495438679,22,12,False
2,18,bzt232iz,639,csr_3_stageT,Results,1495438698,19,12,False
2,18,bzt232iz,648,csr_3_stageT,WaitPage,1495438699,1,13,False
2,18,bzt232iz,651,csr_3_stageT,WaitPage_F1,1495438702,3,13,False
2,18,bzt232iz,652,csr_3_stageT,F_Stage2,1495438719,17,13,False
2,18,bzt232iz,653,csr_3_stageT,WaitPage_A1,1495438719,0,13,False
2,18,bzt232iz,655,csr_3_stageT,WaitPage_F2,1495438734,15,13,False
2,18,bzt232iz,656,csr_3_stageT,Nature,1495438740,6,13,False
2,18,bzt232iz,657,csr_3_stageT,Results,1495438748,8,13,False
2,18,bzt232iz,666,csr_3_stageT,WaitPage,1495438749,1,14,False
2,18,bzt232iz,669,csr_3_stageT,WaitPage_F1,1495438756,7,14,False
2,18,bzt232iz,670,csr_3_stageT,F_Stage2,1495438772,16,14,False
2,18,bzt232iz,671,csr_3_stageT,WaitPage_A1,1495438772,0,14,False
2,18,bzt232iz,673,csr_3_stageT,WaitPage_F2,1495438780,8,14,False
2,18,bzt232iz,674,csr_3_stageT,Nature,1495438783,3,14,False
2,18,bzt232iz,675,csr_3_stageT,Results,1495438790,7,14,False
2,18,bzt232iz,684,csr_3_stageT,WaitPage,1495438790,0,15,False
2,18,bzt232iz,687,csr_3_stageT,WaitPage_F1,1495438795,5,15,False
2,18,bzt232iz,688,csr_3_stageT,F_Stage2,1495438801,6,15,False
2,18,bzt232iz,689,csr_3_stageT,WaitPage_A1,1495438801,0,15,False
2,18,bzt232iz,691,csr_3_stageT,WaitPage_F2,1495438840,39,15,False
2,18,bzt232iz,692,csr_3_stageT,Nature,1495438848,8,15,False
2,18,bzt232iz,693,csr_3_stageT,Results,1495438855,7,15,False
2,18,bzt232iz,702,csr_3_stageT,WaitPage,1495438855,0,16,False
2,18,bzt232iz,705,csr_3_stageT,WaitPage_F1,1495438863,8,16,False
2,18,bzt232iz,706,csr_3_stageT,F_Stage2,1495438868,5,16,False
2,18,bzt232iz,707,csr_3_stageT,WaitPage_A1,1495438868,0,16,False
2,18,bzt232iz,709,csr_3_stageT,WaitPage_F2,1495438878,10,16,False
2,18,bzt232iz,710,csr_3_stageT,Nature,1495438882,4,16,False
2,18,bzt232iz,711,csr_3_stageT,Results,1495438884,2,16,False
2,18,bzt232iz,720,csr_3_stageT,WaitPage,1495438892,8,17,False
2,18,bzt232iz,723,csr_3_stageT,WaitPage_F1,1495438896,4,17,False
2,18,bzt232iz,724,csr_3_stageT,F_Stage2,1495438899,3,17,False
2,18,bzt232iz,725,csr_3_stageT,WaitPage_A1,1495438899,0,17,False
2,18,bzt232iz,727,csr_3_stageT,WaitPage_F2,1495438906,7,17,False
2,18,bzt232iz,728,csr_3_stageT,Nature,1495438909,3,17,False
2,18,bzt232iz,729,csr_3_stageT,Results,1495438911,2,17,False
2,18,bzt232iz,738,csr_3_stageT,WaitPage,1495438916,5,18,False
2,18,bzt232iz,741,csr_3_stageT,WaitPage_F1,1495438919,3,18,False
2,18,bzt232iz,742,csr_3_stageT,F_Stage2,1495438933,14,18,False
2,18,bzt232iz,743,csr_3_stageT,WaitPage_A1,1495438933,0,18,False
2,18,bzt232iz,745,csr_3_stageT,WaitPage_F2,1495438939,6,18,False
2,18,bzt232iz,746,csr_3_stageT,Nature,1495438944,5,18,False
2,18,bzt232iz,747,csr_3_stageT,Results,1495438946,2,18,False
2,18,bzt232iz,756,csr_3_stageT,WaitPage,1495438947,1,19,False
2,18,bzt232iz,759,csr_3_stageT,WaitPage_F1,1495438949,2,19,False
2,18,bzt232iz,760,csr_3_stageT,F_Stage2,1495438952,3,19,False
2,18,bzt232iz,761,csr_3_stageT,WaitPage_A1,1495438952,0,19,False
2,18,bzt232iz,763,csr_3_stageT,WaitPage_F2,1495438956,4,19,False
2,18,bzt232iz,764,csr_3_stageT,Nature,1495438959,3,19,False
2,18,bzt232iz,765,csr_3_stageT,Results,1495438961,2,19,False
